Date,Open,High,Low,Close,Adj Close,Volume
2021-10-11,155.02000427246094,156.47999572753906,154.22999572753906,154.50999450683594,153.38973999023438,1763100
2021-10-12,155.5,156.22000122070312,154.25999450683594,154.69000244140625,153.56842041015625,1308100
2021-10-13,155.64999389648438,156.30999755859375,155.1300048828125,155.58999633789062,154.46189880371094,1197200
2021-10-14,157.1300048828125,158.8000030517578,157.02000427246094,157.8699951171875,156.72535705566406,1293400
2021-10-15,158.86000061035156,159.24000549316406,156.8000030517578,157.05999755859375,155.92124938964844,1006900
2021-10-18,156.5800018310547,156.5800018310547,154.8300018310547,155.72000122070312,154.59097290039062,1764900
2021-10-19,156.75,158.22000122070312,156.6999969482422,157.39999389648438,156.2587890625,1553000
2021-10-20,157.47000122070312,158.75,157.4600067138672,157.6999969482422,156.55661010742188,1928200
2021-10-21,158.24000549316406,159.0399932861328,157.75999450683594,158.89999389648438,157.74789428710938,821600
2021-10-22,159.36000061035156,159.36000061035156,156.8000030517578,158.44000244140625,157.2912139892578,1179800
2021-10-25,158.58999633789062,160.4499969482422,157.57000732421875,160.24000549316406,159.07821655273438,816100
2021-10-26,161.13999938964844,161.5500030517578,159.64999389648438,160.0399932861328,158.87962341308594,2157400
2021-10-27,160.2100067138672,160.4199981689453,157.44000244140625,157.5399932861328,156.3977508544922,1935300
2021-10-28,157.6199951171875,160.2899932861328,157.24000549316406,160.19000244140625,159.028564453125,2093400
2021-10-29,159.9199981689453,159.9199981689453,158.39999389648438,159.60000610351562,158.4428253173828,2016100
2021-11-01,159.8300018310547,161.75,158.9499969482422,161.6300048828125,160.45809936523438,2370400
2021-11-02,162.0,162.72999572753906,159.64999389648438,162.6699981689453,161.49057006835938,1719200
2021-11-03,162.80999755859375,164.8300018310547,161.8699951171875,164.77999877929688,163.5852813720703,991200
2021-11-04,162.94000244140625,162.94000244140625,160.6699981689453,161.8300018310547,160.6566619873047,1872400
2021-11-05,158.02000427246094,158.3800048828125,154.61000061035156,156.94000244140625,155.8021240234375,3119600
2021-11-08,157.36000061035156,158.1999969482422,156.6199951171875,157.6300048828125,156.48712158203125,1415100
2021-11-09,157.6300048828125,158.1999969482422,155.17999267578125,155.52000427246094,154.3924102783203,3014800
2021-11-10,154.74000549316406,156.75,153.32000732421875,153.50999450683594,152.39698791503906,2693700
2021-11-11,154.0800018310547,154.41000366210938,152.74000549316406,153.4199981689453,152.30763244628906,1329700
2021-11-12,154.0,154.47999572753906,152.64999389648438,154.0,152.88340759277344,1037100
2021-11-15,154.4499969482422,154.5,152.88999938964844,153.17999267578125,152.0693817138672,972200
2021-11-16,153.17999267578125,154.33999633789062,152.41000366210938,154.05999755859375,152.94297790527344,1448800
2021-11-17,154.0,154.66000366210938,153.3699951171875,154.10000610351562,152.9827117919922,1855100
2021-11-18,155.0399932861328,155.5,153.11000061035156,153.67999267578125,152.56573486328125,1113900
2021-11-19,154.4600067138672,155.66000366210938,153.8800048828125,154.55999755859375,153.4393768310547,1949700
2021-11-22,155.0399932861328,155.22999572753906,152.8800048828125,153.67999267578125,152.56573486328125,2015800
2021-11-23,153.41000366210938,153.41000366210938,150.2100067138672,153.00999450683594,151.90060424804688,2807800
2021-11-24,151.64999389648438,153.67999267578125,150.85000610351562,153.39999389648438,152.28778076171875,1445500
2021-11-26,155.13999938964844,157.85000610351562,154.5500030517578,154.89999389648438,153.77688598632812,2969900
2021-11-29,158.16000366210938,158.42999267578125,155.85000610351562,156.05999755859375,154.92849731445312,5072800
2021-11-30,154.55999755859375,156.22000122070312,152.3699951171875,154.22000122070312,153.1018524169922,3236600
2021-12-01,154.3000030517578,155.27000427246094,150.60000610351562,150.74000549316406,149.64707946777344,3139400
2021-12-02,150.00999450683594,152.30999755859375,149.11000061035156,151.22999572753906,150.13352966308594,1916400
2021-12-03,152.64999389648438,152.64999389648438,147.22999572753906,148.38999938964844,147.31411743164062,2243600
2021-12-06,147.0,147.1999969482422,143.25,145.27000427246094,144.21673583984375,3973500
2021-12-07,147.41000366210938,151.41000366210938,147.27999877929688,150.97000122070312,149.87539672851562,2613000
2021-12-08,151.7899932861328,153.32000732421875,149.9199981689453,152.67999267578125,151.572998046875,2223600
2021-12-09,152.27999877929688,152.6199951171875,149.3699951171875,149.52000427246094,148.4359130859375,1241000
2021-12-10,147.5500030517578,149.11000061035156,146.8300018310547,147.24000549316406,146.1724853515625,2472900
2021-12-13,147.5800018310547,150.02000427246094,147.25,149.36000061035156,148.318359375,3927100
2021-12-14,147.99000549316406,149.42999267578125,146.85000610351562,148.6199951171875,147.5835418701172,2649900
2021-12-15,148.10000610351562,152.05999755859375,147.4600067138672,151.89999389648438,150.8406524658203,3485100
2021-12-16,152.72000122070312,153.8699951171875,149.74000549316406,150.38999938964844,149.3411865234375,3414900
2021-12-17,149.77999877929688,154.86000061035156,148.52999877929688,154.4600067138672,153.38284301757812,4605100
2021-12-20,154.77999877929688,155.11000061035156,152.08999633789062,153.00999450683594,151.9429168701172,1674300
2021-12-21,153.19000244140625,154.1999969482422,151.57000732421875,153.9499969482422,152.87637329101562,1413700
2021-12-22,153.4600067138672,153.88999938964844,151.75,153.75999450683594,152.68768310546875,1034200
2021-12-23,154.13999938964844,155.1699981689453,152.88999938964844,154.69000244140625,153.6112060546875,1922500
2021-12-27,154.58999633789062,154.58999633789062,152.8800048828125,153.3699951171875,152.3004150390625,1718100
2021-12-28,153.0800018310547,154.89999389648438,151.8300018310547,152.1999969482422,151.13856506347656,1561400
2021-12-29,151.82000732421875,153.52000427246094,150.83999633789062,152.8300018310547,151.76419067382812,2033200
2021-12-30,152.64999389648438,155.05999755859375,152.27999877929688,153.75999450683594,152.68768310546875,1792800
2021-12-31,153.72000122070312,154.88999938964844,152.5,152.6199951171875,151.5556182861328,1873700
2022-01-03,152.30999755859375,152.49000549316406,149.33999633789062,152.3699951171875,151.30738830566406,3753900
2022-01-04,151.8699951171875,152.00999450683594,147.10000610351562,148.2899932861328,147.25582885742188,3000900
2022-01-05,147.7899932861328,148.8800048828125,142.3000030517578,142.5,141.5062255859375,3551300
2022-01-06,142.07000732421875,143.67999267578125,139.8300018310547,142.4199981689453,141.42677307128906,2724800
2022-01-07,142.35000610351562,143.8000030517578,140.4600067138672,140.5500030517578,139.56982421875,2718400
2022-01-10,139.75999450683594,142.52000427246094,138.3300018310547,142.16000366210938,141.16859436035156,3270800
2022-01-11,142.16000366210938,143.75,140.83999633789062,143.52000427246094,142.51910400390625,3373600
2022-01-12,143.32000732421875,144.07000732421875,141.35000610351562,141.92999267578125,140.94020080566406,1855800
2022-01-13,141.64999389648438,141.6699981689453,137.8300018310547,138.0500030517578,137.08726501464844,2373700
2022-01-14,136.75999450683594,139.02999877929688,135.58999633789062,138.9499969482422,137.9810028076172,2697900
2022-01-18,136.55999755859375,136.97000122070312,133.0500030517578,133.4600067138672,132.5292510986328,2897900
2022-01-19,134.2899932861328,135.25999450683594,131.77000427246094,131.8300018310547,130.91064453125,2332700
2022-01-20,133.1999969482422,134.66000366210938,130.36000061035156,130.64999389648438,129.73887634277344,2573900
2022-01-21,130.0399932861328,131.5,128.1999969482422,128.67999267578125,127.78260803222656,4331500
2022-01-24,126.7300033569336,130.0399932861328,122.94000244140625,129.86000061035156,128.95437622070312,5791700
2022-01-25,128.4199981689453,129.5800018310547,126.16999816894531,127.58999633789062,126.7001953125,4125000
2022-01-26,128.27999877929688,131.07000732421875,125.26000213623047,126.22000122070312,125.33975219726562,4106700
2022-01-27,127.43000030517578,127.93000030517578,123.5,123.68000030517578,122.81746673583984,3501000
2022-01-28,124.12999725341797,128.07000732421875,122.5,127.97000122070312,127.07755279541016,4197900
2022-01-31,128.22000122070312,132.07000732421875,128.10000610351562,131.86000061035156,130.9404296875,4046900
2022-02-01,132.8800048828125,134.32000732421875,131.3300018310547,134.25,133.31375122070312,3956600
2022-02-02,133.91000366210938,133.91000366210938,131.57000732421875,132.97999572753906,132.0526123046875,2377200
2022-02-03,131.0,132.1300048828125,129.97999572753906,130.2100067138672,129.3019256591797,4006500
2022-02-04,129.3300018310547,131.7100067138672,129.08999633789062,130.6300048828125,129.71900939941406,2459000
2022-02-07,130.8800048828125,132.77000427246094,130.60000610351562,131.63999938964844,130.72195434570312,2191100
2022-02-08,131.22000122070312,132.07000732421875,129.52000427246094,131.5500030517578,130.632568359375,2404300
2022-02-09,132.5399932861328,135.33999633789062,132.42999267578125,135.10000610351562,134.1578369140625,3348900
2022-02-10,132.25,135.52000427246094,130.7100067138672,131.8000030517578,130.88084411621094,3406400
2022-02-11,131.8800048828125,133.33999633789062,129.5800018310547,130.07000732421875,129.16290283203125,2839700
2022-02-14,129.67999267578125,129.88999938964844,126.9000015258789,127.68000030517578,126.7895736694336,2150900
2022-02-15,128.97999572753906,130.55999755859375,128.30999755859375,129.97999572753906,129.07354736328125,2114900
2022-02-16,129.36000061035156,130.41000366210938,127.9800033569336,129.91000366210938,129.0040283203125,1667000
2022-02-17,128.97999572753906,128.97999572753906,125.87000274658203,126.0,125.12129211425781,1894400
2022-02-18,125.98999786376953,126.91999816894531,124.06999969482422,125.04000091552734,124.16798400878906,1579900
2022-02-22,124.25,125.69999694824219,123.48999786376953,124.16000366210938,123.29413604736328,2584300
2022-02-23,125.16999816894531,125.16999816894531,121.37999725341797,121.5,120.65267181396484,2177200
2022-02-24,118.79000091552734,124.70999908447266,118.62999725341797,124.58999633789062,123.72111511230469,3820000
2022-02-25,125.19000244140625,126.37000274658203,123.81999969482422,126.29000091552734,125.40927124023438,3024200
2022-02-28,125.0199966430664,126.8499984741211,124.4800033569336,126.06999969482422,125.19078826904297,2506300
2022-03-01,125.66000366210938,127.72000122070312,124.62999725341797,125.4000015258789,124.52547454833984,2158300
2022-03-02,125.54000091552734,126.86000061035156,124.18000030517578,126.06999969482422,125.19078826904297,1680300
2022-03-03,126.80000305175781,126.81999969482422,123.76000213623047,124.44000244140625,123.5721664428711,1929200
2022-03-04,123.23999786376953,124.36000061035156,122.12999725341797,122.56999969482422,121.7152099609375,1415800
2022-03-07,121.7300033569336,123.52999877929688,120.52999877929688,120.62000274658203,119.77881622314453,2657300
2022-03-08,120.01000213623047,123.68000030517578,118.5999984741211,120.31999969482422,119.48091125488281,4737800
2022-03-09,122.52999877929688,124.8499984741211,122.37000274658203,124.26000213623047,123.3934326171875,2811700
2022-03-10,122.70999908447266,123.2699966430664,121.06999969482422,123.0,122.1422119140625,2496900
2022-03-11,123.91000366210938,124.47000122070312,120.47000122070312,120.6500015258789,119.80860137939453,2069000
2022-03-14,121.0,123.4000015258789,118.9800033569336,119.5999984741211,118.76591491699219,3091700
2022-03-15,120.27999877929688,121.2300033569336,119.31999969482422,121.12999725341797,120.28524780273438,1395700
2022-03-16,122.77999877929688,126.02999877929688,122.2699966430664,125.97000122070312,125.09149932861328,3287300
2022-03-17,125.63999938964844,128.64999389648438,124.94999694824219,128.6199951171875,127.72301483154297,3403100
2022-03-18,128.3699951171875,131.05999755859375,127.98999786376953,130.99000549316406,130.0764923095703,3153300
2022-03-21,130.72000122070312,131.22000122070312,128.49000549316406,129.22999572753906,128.32875061035156,2507100
2022-03-22,129.47000122070312,132.11000061035156,128.9199981689453,131.69000244140625,130.77162170410156,2368100
2022-03-23,131.00999450683594,131.1300048828125,128.25,128.3699951171875,127.4747543334961,1791700
2022-03-24,128.92999267578125,130.05999755859375,127.68000030517578,130.02999877929688,129.24197387695312,1382800
2022-03-25,130.24000549316406,130.24000549316406,127.16999816894531,128.16000366210938,127.38331604003906,2271200
2022-03-28,128.16000366210938,129.74000549316406,126.76000213623047,129.07000732421875,128.28782653808594,1820400
2022-03-29,130.47000122070312,132.9600067138672,130.27999877929688,132.7100067138672,131.90574645996094,2719900
2022-03-30,132.97999572753906,133.67999267578125,130.5,130.97000122070312,130.17628479003906,2145100
2022-03-31,131.4499969482422,132.10000610351562,130.2100067138672,130.3000030517578,129.51036071777344,2023100
2022-04-01,130.88999938964844,133.25999450683594,130.52999877929688,133.05999755859375,132.2536163330078,2234600
2022-04-04,133.77999877929688,135.00999450683594,133.42999267578125,134.75999450683594,133.9433135986328,2733200
2022-04-05,134.47999572753906,135.57000732421875,132.4199981689453,132.67999267578125,131.87591552734375,2556800
2022-04-06,131.4600067138672,133.2899932861328,130.61000061035156,132.47999572753906,131.6771240234375,3131200
2022-04-07,132.3300018310547,134.5,132.16000366210938,133.91000366210938,133.09848022460938,2031800
2022-04-08,133.39999389648438,135.02000427246094,132.97999572753906,133.33999633789062,132.5319366455078,2095900
2022-04-11,132.4600067138672,132.9600067138672,130.10000610351562,130.27000427246094,129.48052978515625,2090300
2022-04-12,131.02000427246094,131.83999633789062,128.27999877929688,129.27000427246094,128.48660278320312,4622400
2022-04-13,129.27000427246094,132.92999267578125,129.27000427246094,132.5,131.69703674316406,1969500
2022-04-14,132.16000366210938,132.69000244140625,130.72999572753906,130.86000061035156,130.06695556640625,2211500
2022-04-18,130.50999450683594,130.75,126.41999816894531,127.0999984741211,126.32974243164062,2532900
2022-04-19,127.05000305175781,128.88999938964844,126.56999969482422,128.32000732421875,127.54237365722656,1998300
2022-04-20,129.0500030517578,129.99000549316406,127.33000183105469,129.0,128.21820068359375,2287700
2022-04-21,129.75999450683594,130.32000732421875,125.80000305175781,125.95999908447266,125.19664764404297,1979500
2022-04-22,125.66000366210938,126.2699966430664,122.87000274658203,123.04000091552734,122.29434967041016,2557200
2022-04-25,122.2300033569336,124.30999755859375,121.4800033569336,124.18000030517578,123.42744445800781,2552800
2022-04-26,123.41999816894531,123.83000183105469,119.37000274658203,119.38999938964844,118.66645812988281,2954600
2022-04-27,119.62999725341797,121.06999969482422,118.66000366210938,119.05000305175781,118.32852172851562,4230500
2022-04-28,119.44000244140625,119.76000213623047,115.47000122070312,119.05000305175781,118.32852172851562,4727900
2022-04-29,119.06999969482422,121.56999969482422,116.5,116.6500015258789,115.94306945800781,4313700
2022-05-02,116.19999694824219,118.55000305175781,115.3499984741211,118.36000061035156,117.64270782470703,3763000
2022-05-03,118.73999786376953,120.26000213623047,118.16000366210938,119.44000244140625,118.71617126464844,2267100
2022-05-04,120.0199966430664,122.29000091552734,116.68000030517578,121.86000061035156,121.12150573730469,3208500
2022-05-05,120.97000122070312,120.97000122070312,115.94000244140625,117.36000061035156,116.64877319335938,3228600
2022-05-06,115.7699966430664,116.05999755859375,112.33000183105469,113.16999816894531,112.48416137695312,4535500
2022-05-09,111.5,112.16000366210938,106.81999969482422,107.27999877929688,106.6298599243164,4404000
2022-05-10,110.11000061035156,111.77999877929688,108.22000122070312,110.13999938964844,109.47251892089844,6190700
2022-05-11,108.69999694824219,110.91999816894531,106.13999938964844,106.45999908447266,105.81482696533203,4390000
2022-05-12,105.45999908447266,109.72000122070312,105.38999938964844,109.44999694824219,108.78671264648438,4709200
2022-05-13,110.83999633789062,113.77999877929688,110.83999633789062,113.13999938964844,112.454345703125,3217700
2022-05-16,112.91000366210938,114.63999938964844,112.08999633789062,113.29000091552734,112.60343933105469,3030300
2022-05-17,114.86000061035156,116.68000030517578,114.26000213623047,116.5199966430664,115.81385040283203,2321800
2022-05-18,114.5199966430664,115.95999908447266,112.91000366210938,113.55999755859375,112.87179565429688,2081900
2022-05-19,113.4000015258789,115.98999786376953,113.1500015258789,115.02999877929688,114.33287811279297,2253300
2022-05-20,116.2300033569336,116.38999938964844,112.5999984741211,115.61000061035156,114.90937042236328,1845000
2022-05-23,116.81999969482422,117.06999969482422,115.61000061035156,116.44000244140625,115.7343521118164,2201200
2022-05-24,115.4800033569336,115.9000015258789,113.51000213623047,114.58000183105469,113.8856201171875,1780600
2022-05-25,114.12000274658203,115.37000274658203,113.0999984741211,114.7699966430664,114.074462890625,2062900
2022-05-26,115.1500015258789,116.33999633789062,114.76000213623047,115.80000305175781,115.09823608398438,2095200
2022-05-27,116.06999969482422,119.5,115.36000061035156,119.5,118.77580261230469,2204500
2022-05-31,118.81999969482422,118.97000122070312,115.5999984741211,116.66999816894531,115.96295166015625,3178900
2022-06-01,117.56999969482422,118.23999786376953,114.02999877929688,115.44000244140625,114.74040985107422,1727200
2022-06-02,115.13999938964844,116.36000061035156,113.12999725341797,116.36000061035156,115.65483856201172,1955000
2022-06-03,115.79000091552734,117.56999969482422,115.2300033569336,116.5,115.79399108886719,1719900
2022-06-06,117.30999755859375,117.76000213623047,114.58000183105469,115.23999786376953,114.54161834716797,1495500
2022-06-07,114.41000366210938,117.9800033569336,114.33999633789062,117.83000183105469,117.11592102050781,1576300
2022-06-08,117.68000030517578,119.66999816894531,117.3499984741211,118.12999725341797,117.41410064697266,1269100
2022-06-09,117.69000244140625,117.69000244140625,113.9000015258789,113.9800033569336,113.3189926147461,1537000
2022-06-10,112.06999969482422,112.2699966430664,109.72000122070312,110.4800033569336,109.83930206298828,2227700
2022-06-13,107.62000274658203,108.20999908447266,105.37999725341797,105.97000122070312,105.35545349121094,2998300
2022-06-14,106.4000015258789,106.73999786376953,104.66999816894531,106.2300033569336,105.61393737792969,2611000
2022-06-15,107.16999816894531,109.7699966430664,106.2300033569336,108.66000366210938,108.02984619140625,2455400
2022-06-16,106.16000366210938,106.58999633789062,104.29000091552734,105.81999969482422,105.20631408691406,2992300
2022-06-17,106.31999969482422,110.9800033569336,106.31999969482422,109.55999755859375,108.92462158203125,5617100
2022-06-21,111.19000244140625,112.80000305175781,111.19000244140625,111.87000274658203,111.22122955322266,2132700
2022-06-22,110.30000305175781,114.80000305175781,110.30000305175781,113.25,112.59321594238281,2563500
2022-06-23,114.1500015258789,118.30999755859375,113.8499984741211,118.01000213623047,117.32562255859375,1920100
2022-06-24,119.2300033569336,120.37000274658203,117.3499984741211,120.04000091552734,119.3438491821289,4176000
2022-06-27,120.27999877929688,120.51000213623047,118.58000183105469,120.12000274658203,119.42337799072266,1763300
2022-06-28,119.9800033569336,120.41999816894531,116.87000274658203,117.36000061035156,116.67939758300781,1821000
2022-06-29,117.0199966430664,118.69999694824219,116.16000366210938,117.98999786376953,117.30574798583984,1300400
2022-06-30,117.01000213623047,118.98999786376953,115.95999908447266,117.62999725341797,116.94782257080078,2387500
2022-07-01,117.58999633789062,120.36000061035156,116.97000122070312,120.16999816894531,119.47308349609375,2046900
2022-07-05,118.86000061035156,122.87000274658203,118.58000183105469,122.80999755859375,122.09778594970703,3539400
2022-07-06,122.75,124.11000061035156,121.97000122070312,122.79000091552734,122.07789611816406,2279300
2022-07-07,123.02999877929688,126.11000061035156,122.8499984741211,125.81999969482422,125.09033203125,2689700
2022-07-08,124.93000030517578,127.1500015258789,124.58000183105469,126.66000366210938,125.92546844482422,2101500
2022-07-11,125.80999755859375,126.36000061035156,124.04000091552734,124.30999755859375,123.5890884399414,1623200
2022-07-12,124.05000305175781,124.63999938964844,121.72000122070312,123.5,122.7837905883789,2027400
2022-07-13,121.5,124.63999938964844,121.41999816894531,123.55000305175781,122.83349609375,2097600
2022-07-14,122.44999694824219,122.68000030517578,120.4000015258789,121.47000122070312,120.76556396484375,1953000
2022-07-15,122.31999969482422,123.41999816894531,120.58999633789062,123.25,122.53523254394531,2054000
2022-07-18,124.23999786376953,124.6500015258789,119.88999938964844,120.5199966430664,119.8210678100586,1439200
2022-07-19,121.8499984741211,123.91000366210938,121.16000366210938,123.62000274658203,122.90308380126953,1486900
2022-07-20,123.73999786376953,125.56999969482422,122.86000061035156,123.94000244140625,123.22123718261719,1958500
2022-07-21,124.02999877929688,125.69999694824219,123.69999694824219,125.0999984741211,124.37449645996094,1555600
2022-07-22,125.18000030517578,126.3499984741211,122.08999633789062,122.62000274658203,121.90888977050781,1534700
2022-07-25,122.88999938964844,123.04000091552734,121.44999694824219,122.62000274658203,121.90888977050781,1287300
2022-07-26,122.37000274658203,124.12000274658203,121.3499984741211,122.87000274658203,122.15744018554688,1249900
2022-07-27,122.94000244140625,124.69999694824219,121.83000183105469,124.0,123.2808837890625,1961400
2022-07-28,124.31999969482422,124.86000061035156,121.19000244140625,124.12000274658203,123.40019226074219,1756500
2022-07-29,123.94999694824219,124.23999786376953,122.79000091552734,124.08000183105469,123.36042785644531,1328700
2022-08-01,123.44999694824219,124.16999816894531,121.91999816894531,122.2699966430664,121.56090545654297,1740700
2022-08-02,121.38999938964844,123.95999908447266,121.23999786376953,122.62999725341797,121.91883850097656,1261900
2022-08-03,125.4800033569336,128.61000061035156,125.31999969482422,127.33000183105469,126.5915756225586,2761100
2022-08-04,128.1300048828125,130.5399932861328,127.81999969482422,130.17999267578125,129.42506408691406,1562500
2022-08-05,128.4600067138672,131.52999877929688,127.56999969482422,131.44000244140625,130.67774963378906,2406200
2022-08-08,131.92999267578125,133.25,130.69000244140625,132.02999877929688,131.26429748535156,2668200
2022-08-09,131.25999450683594,131.97999572753906,128.82000732421875,129.91000366210938,129.15660095214844,1769600
2022-08-10,131.6199951171875,133.0500030517578,130.58999633789062,133.0399932861328,132.2684783935547,1499100
2022-08-11,133.10000610351562,135.0800018310547,130.80999755859375,131.2899932861328,130.52859497070312,2117200
2022-08-12,131.47999572753906,132.8699951171875,131.08999633789062,132.52000427246094,131.75148010253906,1346200
2022-08-15,131.9600067138672,134.92999267578125,131.9600067138672,134.82000732421875,134.03814697265625,1555800
2022-08-16,134.24000549316406,134.64999389648438,132.11000061035156,132.99000549316406,132.21878051757812,1453200
2022-08-17,131.52000427246094,132.41000366210938,130.0,130.39999389648438,129.64376831054688,1453600
2022-08-18,130.19000244140625,130.1999969482422,127.88999938964844,128.9199981689453,128.17233276367188,1725300
2022-08-19,127.80000305175781,128.6199951171875,127.19000244140625,127.6500015258789,126.90972137451172,1498000
2022-08-22,126.79000091552734,127.94999694824219,125.06999969482422,125.61000061035156,124.88154602050781,1342100
2022-08-23,125.38999938964844,125.91999816894531,124.0,125.37000274658203,124.6429443359375,1186300
2022-08-24,125.61000061035156,127.5199966430664,124.81999969482422,127.06999969482422,126.33307647705078,1874900
2022-08-25,127.77999877929688,128.22999572753906,126.08999633789062,127.44999694824219,126.71087646484375,770500
2022-08-26,127.31999969482422,127.5,122.55000305175781,122.94999694824219,122.23696899414062,1689700
2022-08-29,121.44999694824219,123.2699966430664,121.22000122070312,122.0999984741211,121.39189910888672,1031300
2022-08-30,122.5199966430664,122.91000366210938,120.51000213623047,121.13999938964844,120.43746948242188,1308200
2022-08-31,121.9000015258789,123.2300033569336,120.91000366210938,121.45999908447266,120.75560760498047,1569900
2022-09-01,121.0199966430664,123.44000244140625,119.91999816894531,123.22000122070312,122.50540161132812,2233000
2022-09-02,124.1500015258789,124.20999908447266,120.68000030517578,121.19000244140625,120.4871826171875,1855800
2022-09-06,121.62999725341797,121.62999725341797,119.33999633789062,119.54000091552734,118.84676361083984,2808300
2022-09-07,119.43000030517578,123.26000213623047,119.30999755859375,122.88999938964844,122.17731475830078,1345200
2022-09-08,123.23999786376953,127.33000183105469,122.7699966430664,126.9800033569336,126.24359893798828,5006300
2022-09-09,127.25,128.9499969482422,126.97000122070312,128.39999389648438,127.65536499023438,1350300
2022-09-12,128.83999633789062,128.89999389648438,127.68000030517578,128.6300048828125,127.88402557373047,1175600
2022-09-13,125.86000061035156,126.38999938964844,122.62999725341797,122.83999633789062,122.12760925292969,2106800
