Date,Open,High,Low,Close,Adj Close,Volume
2021-10-20,468.5199890136719,472.5,467.8399963378906,469.7699890136719,450.7242736816406,1352900
2021-10-21,469.7699890136719,477.6499938964844,469.0799865722656,477.2300109863281,457.8819274902344,1423300
2021-10-22,478.989990234375,485.0299987792969,478.57000732421875,481.989990234375,462.44891357421875,1710300
2021-10-25,481.989990234375,492.2099914550781,479.5,490.1000061035156,470.2301025390625,1903400
2021-10-26,482.1300048828125,488.25,481.2300109863281,485.5299987792969,465.8453674316406,2378600
2021-10-27,483.8500061035156,491.5,483.55999755859375,489.1099853515625,469.2802734375,1741800
2021-10-28,486.9599914550781,491.8299865722656,486.4800109863281,490.5299987792969,471.40411376953125,1362400
2021-10-29,486.7799987792969,494.1700134277344,486.6600036621094,491.5400085449219,472.3747253417969,2471600
2021-11-01,494.1499938964844,494.8900146484375,487.20001220703125,491.8699951171875,472.6918640136719,1548700
2021-11-02,494.739990234375,499.489990234375,492.7200012207031,496.989990234375,477.6121826171875,2012200
2021-11-03,501.3399963378906,502.9599914550781,495.75,502.3299865722656,482.74395751953125,1856000
2021-11-04,507.010009765625,520.2100219726562,506.010009765625,515.6199951171875,495.51580810546875,2615000
2021-11-05,514.77001953125,517.9000244140625,508.6300048828125,513.1199951171875,493.1133117675781,2071700
2021-11-08,513.4099731445312,513.4099731445312,500.20001220703125,503.80999755859375,484.1662902832031,2834800
2021-11-09,505.1199951171875,509.1000061035156,504.05999755859375,508.7099914550781,488.875244140625,1881800
2021-11-10,508.260009765625,510.3599853515625,503.7699890136719,505.510009765625,485.8000793457031,1226600
2021-11-11,506.20001220703125,512.5,504.0400085449219,512.1799926757812,492.2099304199219,1227300
2021-11-12,514.25,519.6599731445312,513.22998046875,517.1699829101562,497.00537109375,1780200
2021-11-15,518.489990234375,523.0999755859375,518.010009765625,519.8900146484375,499.619384765625,1392300
2021-11-16,519.8400268554688,528.2999877929688,517.4099731445312,526.719970703125,506.1829833984375,1690700
2021-11-17,527.5,530.739990234375,524.510009765625,526.2899780273438,505.7698669433594,1609400
2021-11-18,528.1599731445312,530.7999877929688,522.489990234375,529.3699951171875,508.729736328125,1664200
2021-11-19,534.0800170898438,535.280029296875,528.010009765625,533.7899780273438,512.9773559570312,1909800
2021-11-22,533.3200073242188,545.4199829101562,532.3200073242188,539.6500244140625,518.6090087890625,2190500
2021-11-23,537.9600219726562,545.8200073242188,533.77001953125,545.260009765625,524.0001831054688,2147000
2021-11-24,545.5399780273438,550.8300170898438,543.3200073242188,549.72998046875,528.2958984375,2316400
2021-11-26,549.5499877929688,554.5499877929688,544.3099975585938,546.1300048828125,524.8363037109375,1844800
2021-11-29,546.1300048828125,560.780029296875,542.4099731445312,554.8800048828125,533.2449951171875,2919100
2021-11-30,551.0,557.1699829101562,535.8900146484375,539.3800048828125,518.349365234375,4244200
2021-12-01,543.0999755859375,548.25,529.4000244140625,529.8400268554688,509.1813659667969,2877100
2021-12-02,518.510009765625,530.9099731445312,514.0399780273438,525.510009765625,505.0201721191406,3277500
2021-12-03,529.989990234375,537.5,524.77001953125,528.9299926757812,508.3069152832031,2984400
2021-12-06,532.25,536.0499877929688,527.5700073242188,533.2000122070312,512.410400390625,2432900
2021-12-07,538.25,543.0,534.7100219726562,542.02001953125,520.8865966796875,2579800
2021-12-08,546.2100219726562,547.7899780273438,525.5499877929688,530.1099853515625,509.44085693359375,3037500
2021-12-09,528.7999877929688,532.3300170898438,523.7999877929688,524.3300170898438,503.88623046875,3200500
2021-12-10,534.7100219726562,561.27001953125,534.6099853515625,558.8200073242188,537.0314331054688,6333600
2021-12-13,550.4400024414062,559.75,547.97998046875,557.219970703125,535.4937744140625,3415200
2021-12-14,556.4600219726562,557.1699829101562,537.5700073242188,545.3400268554688,524.0771484375,3494400
2021-12-15,546.2100219726562,566.489990234375,545.530029296875,565.47998046875,543.4318237304688,2937100
2021-12-16,564.7899780273438,566.5499877929688,549.4500122070312,552.6300048828125,531.0828247070312,2683000
2021-12-17,549.3200073242188,556.469970703125,540.97998046875,547.6099853515625,526.2584228515625,5752000
2021-12-20,542.1300048828125,549.1400146484375,538.030029296875,548.5599975585938,527.1715087890625,2033600
2021-12-21,550.5,551.780029296875,536.0800170898438,545.4299926757812,524.1635131835938,2472800
2021-12-22,545.3800048828125,550.0,539.7999877929688,549.6699829101562,528.2382202148438,1454500
2021-12-23,551.739990234375,552.6099853515625,547.489990234375,550.3699951171875,528.9109497070312,1757800
2021-12-27,551.5399780273438,565.739990234375,551.4400024414062,563.469970703125,541.500244140625,2262900
2021-12-28,563.4299926757812,566.6400146484375,560.7000122070312,564.6400146484375,542.6245727539062,1155000
2021-12-29,566.4000244140625,571.489990234375,563.5,567.77001953125,545.632568359375,1753000
2021-12-30,569.530029296875,569.8800048828125,562.3699951171875,563.9099731445312,541.9229736328125,1338700
2021-12-31,563.4099731445312,568.25,559.030029296875,567.7000122070312,545.565185546875,1509200
2022-01-03,565.030029296875,567.469970703125,555.510009765625,566.7100219726562,544.6138916015625,2714100
2022-01-04,564.22998046875,568.719970703125,561.7899780273438,564.22998046875,542.2305297851562,2097500
2022-01-05,563.6900024414062,565.0499877929688,549.77001953125,549.9199829101562,528.478515625,2887500
2022-01-06,546.2000122070312,553.52001953125,543.5499877929688,549.7999877929688,528.3630981445312,2503100
2022-01-07,547.5499877929688,548.3699951171875,534.239990234375,536.1799926757812,515.2742309570312,2323900
2022-01-10,529.2899780273438,530.4099731445312,508.5,518.7999877929688,498.57177734375,4916800
2022-01-11,518.7999877929688,522.469970703125,510.2900085449219,522.030029296875,501.6758728027344,2457300
2022-01-12,522.030029296875,530.030029296875,522.010009765625,525.7999877929688,505.2989807128906,1729500
2022-01-13,527.6400146484375,529.0499877929688,515.22998046875,516.8800048828125,496.72674560546875,2428100
2022-01-14,511.57000732421875,512.97998046875,501.8599853515625,502.989990234375,483.3782653808594,3872500
2022-01-18,494.4599914550781,495.0799865722656,486.8599853515625,488.07000732421875,469.0400085449219,3801900
2022-01-19,489.8900146484375,496.239990234375,487.1000061035156,490.1600036621094,471.0484924316406,2709400
2022-01-20,490.75,499.8800048828125,481.8399963378906,482.82000732421875,463.9947814941406,2893700
2022-01-21,481.9200134277344,494.6099853515625,481.32000732421875,481.6099853515625,462.8318786621094,3295600
2022-01-24,475.54998779296875,489.9700012207031,469.010009765625,488.8999938964844,469.8376770019531,4412600
2022-01-25,479.8999938964844,482.6400146484375,472.3699951171875,477.32000732421875,458.7091369628906,3076800
2022-01-26,483.2300109863281,493.8699951171875,478.7699890136719,483.4700012207031,464.61932373046875,3074900
2022-01-27,486.9200134277344,495.7900085449219,480.30999755859375,482.5199890136719,463.7063903808594,2372300
2022-01-28,483.739990234375,492.7300109863281,475.8999938964844,492.42999267578125,473.22998046875,1918500
2022-01-31,492.0,506.4200134277344,490.6300048828125,505.1300048828125,485.4348449707031,2480700
2022-02-01,505.0,509.67999267578125,496.94000244140625,508.4100036621094,488.5869445800781,2347200
2022-02-02,511.1099853515625,523.989990234375,510.3399963378906,522.02001953125,501.6663513183594,2547600
2022-02-03,515.8800048828125,526.4400024414062,514.2100219726562,521.77001953125,502.1860656738281,2665100
2022-02-04,518.1099853515625,522.0,510.79998779296875,519.77001953125,500.26123046875,2387400
2022-02-07,521.2999877929688,522.0,514.22998046875,515.8900146484375,496.5267333984375,1863600
2022-02-08,515.8900146484375,523.3900146484375,510.5,521.1500244140625,501.5892333984375,1462000
2022-02-09,528.0,534.239990234375,525.6799926757812,528.8300170898438,508.98101806640625,2256700
2022-02-10,520.8699951171875,524.469970703125,514.75,518.47998046875,499.0195007324219,2558900
2022-02-11,518.4000244140625,521.3499755859375,507.3800048828125,509.6700134277344,490.5401916503906,2349700
2022-02-14,508.989990234375,511.5299987792969,501.44000244140625,506.55999755859375,487.54693603515625,1749600
2022-02-15,513.3400268554688,516.0,510.760009765625,513.9199829101562,494.63055419921875,1984600
2022-02-16,511.489990234375,514.5499877929688,501.7099914550781,512.4000244140625,493.1677551269531,1770800
2022-02-17,509.6400146484375,518.2100219726562,507.0299987792969,515.010009765625,495.67974853515625,2022800
2022-02-18,514.8900146484375,517.9000244140625,510.3299865722656,512.6699829101562,493.4275817871094,2154700
2022-02-22,510.0,514.5800170898438,498.1600036621094,502.17999267578125,483.331298828125,2451800
2022-02-23,502.94000244140625,507.9700012207031,494.7799987792969,495.260009765625,476.6710205078125,2021400
2022-02-24,483.2699890136719,506.54998779296875,482.9800109863281,505.5799865722656,486.6036682128906,2859800
2022-02-25,508.5799865722656,518.25,505.25,517.489990234375,498.0666809082031,2003000
2022-02-28,514.2999877929688,519.6300048828125,511.29998779296875,519.25,499.7606201171875,2408900
2022-03-01,519.4600219726562,529.3599853515625,519.1900024414062,522.9299926757812,503.3025207519531,2316000
2022-03-02,524.0,533.0900268554688,519.77001953125,528.0,508.18218994140625,2571500
2022-03-03,534.489990234375,538.9600219726562,529.5399780273438,533.0499877929688,513.0425415039062,3851800
2022-03-04,519.5,529.9199829101562,511.7799987792969,525.5,505.77606201171875,4417900
2022-03-07,523.4500122070312,545.2899780273438,523.4199829101562,528.52001953125,508.6827087402344,3896900
2022-03-08,526.219970703125,539.72998046875,522.4099731445312,523.3599853515625,503.7163391113281,3649700
2022-03-09,527.6199951171875,530.8599853515625,515.7100219726562,527.6500244140625,507.8453369140625,2789700
2022-03-10,523.1099853515625,534.3699951171875,518.1400146484375,532.719970703125,512.7249145507812,1777700
2022-03-11,536.6199951171875,542.6500244140625,526.4299926757812,527.4199829101562,507.6239929199219,1735100
2022-03-14,527.77001953125,535.3099975585938,523.5399780273438,525.9500122070312,506.20916748046875,1950000
2022-03-15,530.0,543.8499755859375,527.9199829101562,542.3200073242188,521.9647216796875,2547900
2022-03-16,544.530029296875,551.6199951171875,531.260009765625,543.3900146484375,522.99462890625,3017200
2022-03-17,543.3499755859375,553.1699829101562,543.2000122070312,552.7899780273438,532.041748046875,1974200
2022-03-18,552.9600219726562,562.5499877929688,549.510009765625,561.3499755859375,540.280517578125,3597800
2022-03-21,560.1400146484375,566.75,550.8400268554688,555.530029296875,534.678955078125,3136900
2022-03-22,556.9600219726562,560.3499755859375,552.3300170898438,559.4199829101562,538.4228515625,1777500
2022-03-23,556.9500122070312,560.6900024414062,551.9099731445312,554.02001953125,533.2256469726562,1546800
2022-03-24,555.510009765625,558.260009765625,549.219970703125,558.1099853515625,537.162109375,1614200
2022-03-25,559.8200073242188,560.4299926757812,550.22998046875,555.7100219726562,534.85205078125,1974900
2022-03-28,556.739990234375,565.260009765625,553.5,565.2100219726562,543.9956665039062,2056100
2022-03-29,568.0,571.219970703125,564.530029296875,569.97998046875,548.5865478515625,2005400
2022-03-30,570.9500122070312,578.25,568.5900268554688,576.469970703125,554.8328247070312,2086500
2022-03-31,578.7000122070312,586.3200073242188,575.510009765625,575.8499755859375,554.236083984375,3439800
2022-04-01,577.3800048828125,582.989990234375,572.3099975585938,575.5700073242188,553.9667358398438,1933500
2022-04-04,573.9400024414062,579.6900024414062,571.469970703125,575.1300048828125,553.543212890625,2201800
2022-04-05,572.5900268554688,583.97998046875,572.0999755859375,575.3200073242188,553.72607421875,1826800
2022-04-06,574.030029296875,586.7999877929688,570.3699951171875,584.7899780273438,562.8406372070312,2646200
2022-04-07,592.2899780273438,612.27001953125,588.780029296875,608.0499877929688,585.2276000976562,4804200
2022-04-08,606.3800048828125,608.0,597.72998046875,600.0399780273438,577.5182495117188,3230200
2022-04-11,598.7899780273438,601.0,582.7999877929688,584.6699829101562,562.7250366210938,2792700
2022-04-12,586.6900024414062,591.72998046875,578.760009765625,581.3599853515625,559.5393676757812,2142000
2022-04-13,582.469970703125,593.489990234375,582.469970703125,591.0900268554688,568.9041748046875,2211800
2022-04-14,591.780029296875,596.280029296875,587.0499877929688,590.3900146484375,568.2303466796875,2206200
2022-04-18,585.3800048828125,592.1099853515625,579.5999755859375,582.1199951171875,560.2708129882812,2161900
2022-04-19,583.3499755859375,594.8300170898438,582.0,594.2999877929688,571.9937133789062,2327800
2022-04-20,599.1500244140625,605.280029296875,597.2999877929688,603.530029296875,580.8772583007812,1793300
2022-04-21,607.280029296875,609.1799926757812,591.1500244140625,591.739990234375,569.5298461914062,2027900
2022-04-22,590.3499755859375,591.9000244140625,571.0499877929688,571.7000122070312,550.2420043945312,2878200
2022-04-25,570.3099975585938,570.3300170898438,553.530029296875,568.2100219726562,546.8829956054688,3154500
2022-04-26,565.25,568.3400268554688,553.3099975585938,553.760009765625,532.975341796875,2057400
2022-04-27,556.1900024414062,563.6199951171875,552.8499755859375,554.0800170898438,533.2833251953125,2261600
2022-04-28,555.469970703125,564.7999877929688,545.7999877929688,562.0,541.7861328125,2118700
2022-04-29,560.9299926757812,561.5800170898438,529.7000122070312,531.719970703125,512.5950927734375,2968000
2022-05-02,532.22998046875,539.2000122070312,518.27001953125,528.9500122070312,509.9248352050781,3303400
2022-05-03,530.0,534.27001953125,523.7000122070312,528.0800170898438,509.0861511230469,2398000
2022-05-04,531.5999755859375,546.1400146484375,522.8099975585938,544.4299926757812,524.8480834960938,2465200
2022-05-05,541.5700073242188,542.3400268554688,512.1699829101562,517.3200073242188,498.71307373046875,3977000
2022-05-06,514.4000244140625,516.4400024414062,498.82000732421875,503.3599853515625,485.2552490234375,3560800
2022-05-09,496.1000061035156,507.04998779296875,494.3399963378906,498.8299865722656,480.8880920410156,3292700
2022-05-10,509.70001220703125,510.6300048828125,495.6300048828125,501.4599914550781,483.4235534667969,2729400
2022-05-11,503.9200134277344,508.0,487.80999755859375,489.0799865722656,471.48883056640625,2782900
2022-05-12,486.7900085449219,497.260009765625,479.760009765625,486.17999267578125,468.69317626953125,2829500
2022-05-13,493.1099853515625,498.7900085449219,489.6000061035156,497.2699890136719,479.3842468261719,2338600
2022-05-16,496.1400146484375,497.67999267578125,489.6199951171875,494.5299987792969,476.74273681640625,1579700
2022-05-17,489.1600036621094,493.55999755859375,480.2300109863281,490.4700012207031,472.828857421875,2602800
2022-05-18,460.0,463.8599853515625,424.54998779296875,429.3999938964844,413.9553527832031,9511600
2022-05-19,430.3699951171875,430.5299987792969,418.7200012207031,422.92999267578125,407.7181091308594,5839600
2022-05-20,428.79998779296875,428.8500061035156,406.510009765625,416.42999267578125,401.451904296875,5115000
2022-05-23,420.0,430.0,416.6700134277344,429.4800109863281,414.0325622558594,3687200
2022-05-24,424.79998779296875,438.7300109863281,424.3500061035156,437.7099914550781,421.96649169921875,3473400
2022-05-25,436.3299865722656,443.260009765625,430.8299865722656,440.1099853515625,424.28021240234375,3225100
2022-05-26,449.1000061035156,468.04998779296875,447.510009765625,464.989990234375,448.2652587890625,5917600
2022-05-27,456.79998779296875,474.8800048828125,455.1199951171875,470.760009765625,453.8277893066406,5719600
2022-05-31,470.760009765625,470.79998779296875,458.0299987792969,466.2200012207031,449.4510498046875,4424500
2022-06-01,469.3800048828125,470.5,456.70001220703125,456.989990234375,440.55303955078125,2319400
2022-06-02,460.8999938964844,491.1300048828125,457.8800048828125,487.6099853515625,470.0716857910156,4950600
2022-06-03,485.0299987792969,488.1499938964844,475.5899963378906,476.25,459.12030029296875,2857400
2022-06-06,480.5,481.0,468.9100036621094,472.4700012207031,455.4762878417969,2297000
2022-06-07,459.9100036621094,473.7300109863281,459.5899963378906,471.7799987792969,454.81109619140625,2435500
2022-06-08,471.7799987792969,474.42999267578125,466.8900146484375,467.989990234375,451.15740966796875,1697000
2022-06-09,467.3399963378906,484.239990234375,467.1499938964844,472.04998779296875,455.0713806152344,3087500
2022-06-10,465.0,468.19000244140625,457.760009765625,463.30999755859375,446.6457214355469,2549900
2022-06-13,450.0,458.6400146484375,448.8999938964844,452.25,435.9835510253906,3113400
2022-06-14,452.25,458.760009765625,450.2799987792969,454.79998779296875,438.4417724609375,2224600
2022-06-15,458.5,464.3599853515625,451.3900146484375,458.7900085449219,442.288330078125,2250200
2022-06-16,450.30999755859375,457.7699890136719,447.9700012207031,451.760009765625,435.51116943359375,2906600
2022-06-17,451.04998779296875,455.69000244140625,443.20001220703125,446.69000244140625,430.62347412109375,3623400
2022-06-21,450.54998779296875,464.82000732421875,449.1400146484375,463.1099853515625,446.452880859375,2420600
2022-06-22,459.3900146484375,464.7200012207031,458.5,459.9599914550781,443.4162292480469,1827500
2022-06-23,466.3699951171875,476.2799987792969,465.7099914550781,475.0,457.915283203125,2030100
2022-06-24,480.0,484.8299865722656,476.67999267578125,484.3699951171875,466.94818115234375,2862600
2022-06-27,485.80999755859375,487.239990234375,477.3500061035156,481.75,464.4224548339844,2034700
2022-06-28,483.5,487.239990234375,467.8900146484375,468.6099853515625,451.755126953125,1754600
2022-06-29,470.95001220703125,472.9700012207031,466.4200134277344,469.8399963378906,452.9408264160156,1275600
2022-06-30,468.29998779296875,482.0899963378906,464.7200012207031,479.2799987792969,462.04132080078125,3852400
2022-07-01,481.17999267578125,491.25,478.0,485.760009765625,468.28826904296875,2660400
2022-07-05,485.55999755859375,490.8999938964844,478.4599914550781,488.260009765625,470.6983337402344,2489400
2022-07-06,488.260009765625,497.0199890136719,487.7799987792969,492.6499938964844,474.9304504394531,2262300
2022-07-07,492.05999755859375,495.5299987792969,489.2200012207031,494.95001220703125,477.1477355957031,2125200
2022-07-08,497.32000732421875,505.5199890136719,497.0,501.5400085449219,483.5006408691406,2607800
2022-07-11,501.1199951171875,505.54998779296875,494.8399963378906,498.8999938964844,480.9556579589844,1891100
2022-07-12,497.010009765625,501.8999938964844,488.0400085449219,490.57000732421875,472.9252624511719,1775300
2022-07-13,484.32000732421875,497.32000732421875,483.82000732421875,492.2200012207031,474.515869140625,2008400
2022-07-14,496.0899963378906,513.27001953125,493.6199951171875,511.94000244140625,493.5265808105469,3715600
2022-07-15,516.9199829101562,524.7999877929688,515.780029296875,522.9500122070312,504.14056396484375,4265100
2022-07-18,521.8599853515625,528.530029296875,515.6699829101562,516.2999877929688,497.72979736328125,2464100
2022-07-19,522.4099731445312,525.5800170898438,516.969970703125,520.22998046875,501.5184631347656,2391000
2022-07-20,521.260009765625,526.1599731445312,516.8099975585938,524.2000122070312,505.345703125,1740700
2022-07-21,524.0399780273438,529.739990234375,521.5999755859375,529.4600219726562,510.4165954589844,1716100
2022-07-22,530.7100219726562,537.1099853515625,526.0700073242188,529.719970703125,510.66705322265625,1800800
2022-07-25,531.4199829101562,532.2899780273438,526.0,529.1400146484375,510.1078796386719,1452700
2022-07-26,515.0,519.6799926757812,508.760009765625,511.92999267578125,493.5169677734375,3334800
2022-07-27,513.0999755859375,525.3200073242188,511.1700134277344,522.3099975585938,503.5236511230469,2060100
2022-07-28,520.280029296875,539.1799926757812,520.280029296875,536.1799926757812,517.7869262695312,2083300
2022-07-29,532.0,542.1199951171875,531.9000244140625,541.2999877929688,522.7313842773438,2131500
2022-08-01,541.4199829101562,552.7100219726562,541.25,546.8099975585938,528.05224609375,2256000
2022-08-02,544.030029296875,551.0399780273438,540.77001953125,543.4600219726562,524.8172607421875,1984200
2022-08-03,545.0,548.7000122070312,542.1199951171875,547.010009765625,528.2455444335938,1693300
2022-08-04,547.0,547.2000122070312,540.6699829101562,543.280029296875,524.6434326171875,2000500
2022-08-05,537.239990234375,541.5999755859375,533.3499755859375,540.6699829101562,522.1229248046875,1711500
2022-08-08,543.8400268554688,547.5,538.6699829101562,541.9000244140625,523.3107299804688,1344100
2022-08-09,543.6400146484375,545.0,533.8900146484375,535.8200073242188,517.4393310546875,1877300
2022-08-10,544.47998046875,549.9099731445312,537.2899780273438,539.8200073242188,521.3020629882812,2336600
2022-08-11,543.239990234375,543.489990234375,531.8900146484375,532.2000122070312,513.9435424804688,2340200
2022-08-12,536.1799926757812,538.4000244140625,533.72998046875,537.2100219726562,518.7816772460938,1918200
2022-08-15,536.4000244140625,547.0,535.6799926757812,545.75,527.0286865234375,1848000
2022-08-16,551.0999755859375,559.969970703125,548.969970703125,553.02001953125,534.0493774414062,2498000
2022-08-17,550.0,559.4500122070312,549.010009765625,556.3200073242188,537.236083984375,1835200
2022-08-18,559.0599975585938,564.75,556.4199829101562,560.9600219726562,541.7169799804688,1619200
2022-08-19,558.6500244140625,559.260009765625,553.1699829101562,554.530029296875,535.5075073242188,1617000
2022-08-22,553.0,553.0,544.2899780273438,545.469970703125,526.75830078125,1860900
2022-08-23,545.739990234375,546.010009765625,536.8800048828125,542.0700073242188,523.4749145507812,1359000
2022-08-24,542.75,545.219970703125,539.3599853515625,543.219970703125,524.5855102539062,1145800
2022-08-25,545.739990234375,550.9099731445312,539.5499877929688,550.77001953125,531.87646484375,1483300
2022-08-26,550.0,552.6699829101562,531.6699829101562,531.8200073242188,513.5764770507812,1886800
2022-08-29,527.030029296875,535.5,524.0,531.0599975585938,512.842529296875,1579900
2022-08-30,534.280029296875,536.010009765625,521.510009765625,524.1400146484375,506.15997314453125,1872700
2022-08-31,525.5399780273438,526.3200073242188,520.260009765625,522.0999755859375,504.18994140625,2179800
2022-09-01,519.719970703125,529.5800170898438,517.030029296875,529.1699829101562,511.0173034667969,2280600
2022-09-02,532.7000122070312,534.8400268554688,516.0499877929688,519.1099853515625,501.3025207519531,1901700
2022-09-06,520.1599731445312,523.1500244140625,512.530029296875,518.9000244140625,501.0997314453125,1933400
2022-09-07,520.0,531.6599731445312,518.9000244140625,529.6400146484375,511.47125244140625,1827900
2022-09-08,524.3300170898438,533.030029296875,521.5599975585938,529.1199951171875,510.96917724609375,1600800
2022-09-09,532.1199951171875,538.0599975585938,529.530029296875,536.5800170898438,518.1732177734375,1930900
2022-09-12,537.72998046875,542.5999755859375,537.0,539.52001953125,521.0123901367188,1522400
2022-09-13,530.7899780273438,532.239990234375,508.69000244140625,510.29998779296875,492.7947082519531,2881400
2022-09-14,513.8599853515625,514.010009765625,503.1199951171875,508.0,490.5736083984375,2007300
2022-09-15,508.3999938964844,509.05999755859375,500.5299987792969,503.5,486.22796630859375,1749600
2022-09-16,499.57000732421875,506.44000244140625,497.29998779296875,504.1400146484375,486.8460388183594,3004800
2022-09-19,502.1600036621094,506.7099914550781,498.8900146484375,506.57000732421875,489.1926574707031,1441300
2022-09-20,503.0,503.42999267578125,493.4200134277344,499.5199890136719,482.3845520019531,1843100
2022-09-21,502.5,506.42999267578125,493.0,493.07000732421875,476.15582275390625,2082600
2022-09-22,494.0,494.0,484.4100036621094,487.1700134277344,470.4582214355469,3133100
2022-09-23,478.94000244140625,482.32000732421875,463.5299987792969,466.3999938964844,450.4006652832031,5377800
2022-09-26,465.8699951171875,484.1099853515625,465.2099914550781,480.29998779296875,463.8238525390625,4001900
